FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
337,0.6136043932049946,0.6950860416234936,0.5810551055492735,0.32460922065927317,0.5029263017517782,0.5661934794412018,0.5095618461253517,0.3615310782771051,0.47865998330986304,0.5791455861968797,0.4634321493979916,0.35321804761248055,0.5189568654065638,0.6060744019606932,0.6128422711869743,0.3554397979107212,0.6812309578893451,0.6801004408401454,0.5954032250274265,0.5479381269796038,0.44537669974526106,0.5113249264246917,0.5392772347874538,0.4234228043839565,0.41534424592901276,0.604808245335021
338,0.5806418294364748,0.5841795333548896,0.6739027856085075,0.5948131488516866,0.46863437204558167,0.3336579326584125,0.5313514007927809,0.6064691988232045,0.6560885939780103,0.6673126289316949,0.3951782474806409,0.32470739888785866,0.33782699779235537,0.6499778565960246,0.4535306800677553,0.525324971417816,0.42564612370112065,0.45231188404547273,0.640213859865973,0.5952990545209431,0.3862582615190892,0.500169416178651,0.45693943342350785,0.44401215699431895,0.5274266962599067,0.6706008271894746
339,0.6633777579734829,0.6735196706856622,0.3445832398914848,0.42130672558499316,0.4234407776838822,0.5939293550067266,0.44746741039656635,0.31434160631279134,0.5031744310073896,0.5684236338126347,0.6588630739740817,0.5656109752208232,0.6515099096080913,0.38434640991297697,0.5401327356378685,0.6397071464555388,0.6803959052055732,0.6710735562064691,0.518730679364324,0.6693970112125662,0.5617652522964458,0.5628543704794959,0.3220710701862965,0.49699095393444837,0.38531079443064237,0.5276814445007089
340,0.43848236986316236,0.34132820366101996,0.5723176373974217,0.3660618141871121,0.30776224803192687,0.6433460041260666,0.451909109396918,0.38248036783476136,0.35564781952108376,0.680786346484009,0.5317475061764235,0.5322682995990915,0.44748000985499353,0.5016511555683926,0.34906624227621996,0.3033594426312028,0.5137934365356644,0.5423615187063799,0.6088121548297818,0.505775999004806,0.5785541754411263,0.4192700595277487,0.5451505238511498,0.6235338155660095,0.4888824199706684,0.3387285264694071
341,0.6825237995603973,0.4686769881832199,0.6940083367548101,0.4496380149579602,0.5535536224934974,0.5584872400049679,0.6021993095647427,0.3440646988134853,0.6885546226578002,0.6143270202154777,0.6946354247862141,0.5930913494008526,0.6338388567527189,0.37798104857796583,0.4246128769618341,0.38428934023596895,0.6189134504776561,0.3755217348622266,0.5712798817003748,0.5264918249672567,0.4747087070591054,0.4597059729260717,0.35667851726157396,0.5774170655974619,0.5420834728383096,0.464189680920333
342,0.4478850601667832,0.3157603984655965,0.6453332528303826,0.673038457813791,0.3280150013033685,0.4800611637880266,0.6304826213352082,0.3374413348269553,0.3413097527482893,0.3178036549745516,0.32952300463397916,0.35035373102740036,0.64376873638972,0.5272023927381104,0.5337071155037938,0.6968077596238198,0.45052135214461686,0.6776359996379964,0.6795880012267315,0.4654219530699201,0.4653823851420727,0.493869459172838,0.4068115058476063,0.5376226623993933,0.4232325996055017,0.44047503385210107
343,0.6924974699375228,0.5291791703969196,0.4277416397379115,0.6251825807584459,0.6842142179560246,0.44397041587594194,0.32794372802453303,0.5395699750153654,0.5480194916474482,0.37527337350169354,0.6904800600516954,0.6076262009664064,0.6939591670907486,0.47814703484714793,0.4059709117890108,0.48408200647953514,0.3065834416606525,0.6848152486023641,0.4909824669059869,0.41715892553938555,0.3043159017174624,0.32443377981331256,0.6158524244673929,0.4248573749594846,0.3776714689648389,0.5482420268340252
344,0.3669657625379119,0.5921324640724308,0.5472502875526015,0.5315606793379807,0.5917074005919558,0.529688544408155,0.5867393945300274,0.3560188173361265,0.35241323107606304,0.6083179875386946,0.6122667475824257,0.42617572654312236,0.4639017250088211,0.361811217214226,0.44399242442909337,0.43941771085886827,0.34135486858289754,0.6138483355288683,0.6713692569846973,0.42759281889363443,0.43682141488508486,0.40838681658046494,0.3201595044443026,0.6310511017083996,0.34284183605834384,0.5028044747188526
345,0.3433100255204049,0.47935340752878575,0.6710321541780188,0.35619372872530025,0.3183952629213844,0.5979251239097121,0.629433480015748,0.3695492303364861,0.4251031022510461,0.4818831615035971,0.35391867615157824,0.42650853182728854,0.5041055669117576,0.49108576076780613,0.5408132618079844,0.4325409711574549,0.4049766665483753,0.3298378908777827,0.3227192539106856,0.5776789385284589,0.3268202852982937,0.49189613557636835,0.6270385430148024,0.36250286681698585,0.5734024449103043,0.47324095235999
346,0.5167950784394966,0.6088748956407743,0.350271075360785,0.4534351529749798,0.3652894152930136,0.39743244647869624,0.6720883229414722,0.3499174548631023,0.5429784775034125,0.5150376081690187,0.46580666177869795,0.4232476960509737,0.45340958499925477,0.43556629058589813,0.4486227943814858,0.4586077628532739,0.38330753530375955,0.49288269934553386,0.332382496465453,0.3373863848442534,0.5051921453210276,0.6581918299194258,0.41822453349004024,0.3117974291864672,0.42617847875735376,0.6110560432392329
347,0.4689293678717118,0.6468129043903665,0.5217385574042921,0.48175794472186195,0.3401166694184901,0.535036643683877,0.5157691278873113,0.6772732986832466,0.6734092411693279,0.3778934640687324,0.3870343125876957,0.654885679707183,0.46266409325748664,0.6748479852011099,0.6773806301329954,0.5061274633205479,0.4636734525822788,0.6788068499053934,0.6192972806138106,0.6981334771379312,0.561453779414649,0.612540862124106,0.6608855197437452,0.6811546079650829,0.6709914032314416,0.5985477701654551
348,0.42951534201174413,0.5384930968902142,0.5382106033014713,0.6715118827205739,0.589269293590605,0.3472258323093161,0.6505459877889945,0.5282090310241763,0.4494925255592826,0.6640676938929645,0.33494707043039745,0.47089268102921955,0.43923565603024,0.3990829290194942,0.40410393601268924,0.6382921401074264,0.4243454727071059,0.46000651869379233,0.6275610008254964,0.3012395744834224,0.39899917599730067,0.48431877756624353,0.4768326644815222,0.5555914463536513,0.4932937591543364,0.6326138486447199
349,0.6148250209282053,0.5508456802609507,0.38614706895087714,0.4776729007897963,0.6252871730579481,0.30575009939882436,0.5315170124455089,0.3103984170253141,0.5628269377064063,0.3709340919117577,0.48902060916513956,0.4605324598433176,0.649448497696965,0.5670470379072732,0.5281674512596672,0.6443927442534876,0.6938732479671788,0.5814500308094886,0.6177277147042718,0.5430755409735778,0.681880285160463,0.3277632287105485,0.6436044771048732,0.3399846332299456,0.39956662131665605,0.6903015383808438
350,0.5527813279309802,0.6437579877353546,0.4142622017692914,0.6169528006833143,0.48721627171053494,0.3275523620675172,0.5280749673049553,0.31714107524299023,0.4869824215365646,0.6646615684425227,0.6403976914677155,0.4087420293879458,0.6007526181722175,0.40582887219529273,0.4748223393966865,0.31863117826681575,0.4017765026527039,0.3273602418599455,0.5902535022118898,0.3274508404909694,0.6844489755286255,0.3771350197322443,0.42384651059252515,0.48137016519474063,0.5282354878998672,0.38738956919372586
351,0.40291650632299514,0.31775457076550145,0.382518347935967,0.6558697508268712,0.39579007897822804,0.5115126523721861,0.5344428781551557,0.642012732280516,0.46694246945224827,0.6187457881775938,0.47831999803904135,0.6154529200144546,0.3188427881888278,0.6313257122261554,0.5264935910564706,0.3500669422826681,0.5007598690374644,0.5593147831530789,0.5203044463926622,0.6178714800919312,0.6726027817559812,0.49290955791323277,0.5794693116475482,0.6452763385900064,0.5141752052550724,0.36502007419465743
352,0.3016593185397311,0.6354304521100198,0.34581476770737524,0.646508064660827,0.5215625754956195,0.38633570135471906,0.476672186120771,0.6144266470805122,0.3485999660859116,0.3226485289950464,0.6505258092895062,0.435291707387337,0.625922264754996,0.3326673039550709,0.37009316921018226,0.5846687812352277,0.697432011443302,0.39040023699027654,0.6115038295521864,0.3267141026435539,0.6490144096675871,0.36747309686646923,0.3935130102382641,0.45833201608171514,0.6125648634157883,0.49761273268142237
353,0.35598694405826514,0.561144138970544,0.3943407661729224,0.47386278843885776,0.5519976312928122,0.4762426546743509,0.3070690092111717,0.5151692467959232,0.42776443862778735,0.4665711568842171,0.6484311189490959,0.5659429403440503,0.3351520572313149,0.4967682803326062,0.564989735836244,0.5136583251503586,0.3836672283484471,0.31122572179154495,0.5261466676801269,0.6069202827011351,0.42411084256341947,0.462014687674347,0.4852716235561876,0.5169525857987132,0.5064411301348255,0.5361639473106905
354,0.5307762981345164,0.506373076717996,0.6209708686406545,0.3020845907404937,0.41673045181446233,0.370615601524837,0.40063746873601325,0.46991303406631635,0.5100782444381685,0.5431315889641037,0.5302871486236904,0.36466531796936374,0.6762303628290822,0.48499801790930985,0.6505206808473573,0.3852924819446156,0.4721338934361211,0.6582293172870077,0.6935342823034849,0.4734787894152901,0.38387354480760005,0.5036429977864262,0.5821315700769008,0.5024650928951165,0.4855392376704194,0.39550721606219436
355,0.5096940409708451,0.47543547747511866,0.5125847720890565,0.6974183723240124,0.5913688235292438,0.44045399872964486,0.6710607020813114,0.42809751170337307,0.35615105863071006,0.4768529351590888,0.4517485727965376,0.4763478439142024,0.6302647811191585,0.6546198826503206,0.6142814157737033,0.4267549748913473,0.5084642830544687,0.6379370633477037,0.33781389131199396,0.5324856565327812,0.6343250950876103,0.36065813867563623,0.6283305729794771,0.45407646708951255,0.6444428939132969,0.362846561521658
356,0.5383906671448887,0.6819021484621853,0.36173953649250334,0.6437751950245141,0.6814835075090313,0.6731789889739195,0.36502437718672254,0.3247327873443779,0.4548196879637958,0.555904186385847,0.30954857792175905,0.3038650668280201,0.4865739017877839,0.5422895814390074,0.423966586206223,0.694031749561642,0.45420174045604966,0.5591376343723329,0.3682481659564769,0.5666284982614351,0.5768329330543813,0.46293540111744524,0.5729380864348959,0.32738462801808305,0.39448404801483733,0.5463692205496886
357,0.5651756457841703,0.6500545912024182,0.35180451309475114,0.6308793705901965,0.35397995434494467,0.3298797384707422,0.35088528579239364,0.5076469735025575,0.5944501556754558,0.33898936110438993,0.6105546830454472,0.6132470219250975,0.4012121448684943,0.40383131782893905,0.4126064087012553,0.3183803191420078,0.6908857988758315,0.5271221455275997,0.31278384023411,0.6916143903104603,0.44725450685073115,0.6104717838358265,0.44626618958271874,0.34016297209104607,0.3153419017823992,0.3589346764175974
358,0.5287283594990175,0.3953722923941885,0.44983253026225656,0.43334081766241617,0.6790285435044294,0.47808249732265945,0.5482718792925043,0.429756740620022,0.5973162639832641,0.3691447310918839,0.3838926054999874,0.5922217383207377,0.6045757260110224,0.4827843250454672,0.41550667910645767,0.48306174063537755,0.3897925801380553,0.5253743273984857,0.4529666077158351,0.5989672747366057,0.5713938622166441,0.5445115158368683,0.5500006133192431,0.5169010659296013,0.42192131747452843,0.5758989540403847
359,0.3601145969837163,0.5405424233816607,0.43294563714661416,0.43281843217089616,0.3669209514230919,0.5296959761437047,0.5316424644644926,0.30919605585985965,0.3013146682961833,0.3907481893303749,0.614685754774869,0.5044202463291337,0.3094135440344981,0.414813878538066,0.5448256359404129,0.5386045158160968,0.5361976528579431,0.6256089822921564,0.6214413466126038,0.32218740703158083,0.6919337709181262,0.6129166748031256,0.6007158686951115,0.6026587656934426,0.6580399987328323,0.3766534626127549
360,0.49719070362114015,0.6595327901689705,0.5189161694536712,0.44465310841857053,0.41139941221602455,0.46492150599235865,0.4619451737734021,0.6881050255561674,0.6245611444864201,0.6958816131047025,0.4081343714540996,0.42963338258715855,0.5707935999690402,0.6633736050183412,0.6037330534419886,0.5861314037137135,0.6429445903290668,0.44347092443891334,0.33312162341987683,0.3946954325614661,0.34672472942835936,0.5376859530886314,0.5683709778490225,0.5795862086225338,0.33493949050081745,0.5597912936542133
361,0.3940468107163444,0.6085699987422842,0.3173004780199039,0.6772288878890447,0.4725760194335439,0.423297643993945,0.487232703301225,0.3814060642461375,0.5938217739486626,0.3237130989911726,0.6740174678630793,0.6663644672340604,0.35750199988189263,0.4917792158782903,0.3738842227024382,0.5335545556046787,0.5537183801214671,0.588429106939151,0.638125199275632,0.3591599852462949,0.4000288547602518,0.5711889661913087,0.3888191960004273,0.6888122693351668,0.6776726196933044,0.40224048924074685
362,0.46665878395133614,0.5291170739811354,0.5699363988274251,0.6519414630004714,0.662438022483799,0.48721945781753273,0.38368481717005554,0.6591643510147283,0.45545148852644274,0.6765052130914938,0.5407088222934684,0.5903121303211528,0.6390280465973126,0.5755069104983581,0.3449428341332663,0.48951023842647523,0.4275113558137948,0.6958929917993331,0.5792486581406162,0.411275281046342,0.6556664191886383,0.538982417607634,0.43513541236620124,0.3931421656721392,0.4208274877006979,0.6969994014983274
363,0.40442819125952867,0.3989879848980993,0.372989276520478,0.46907212539785115,0.6957892840798056,0.3297880660668618,0.4601968326935546,0.4745959616358768,0.5111708012316745,0.3885470556788987,0.3224679709961978,0.46006171729348777,0.6094099752116766,0.5279047499277428,0.3636066479576106,0.5652841395706891,0.4325040026214383,0.39424480839570264,0.6684664025071183,0.698202069415163,0.5599008439780695,0.42261306525376385,0.3066985171851149,0.3156570035042661,0.6545780125539808,0.34819684871231504
364,0.4933936131200321,0.33487688849714026,0.39906838922394633,0.5351022989489504,0.3647287507080531,0.4103423361522418,0.3901407409745484,0.6052651575388657,0.445431637962394,0.5594539506651066,0.418027734874486,0.31893296786434694,0.42635914448203927,0.3760070901393653,0.6495045388156391,0.3280081304572741,0.6263706133876754,0.47628948821330913,0.4350139751749065,0.40589666930377005,0.4583197321708226,0.6469952181129992,0.5450212875051632,0.39177430273600183,0.35985629079166226,0.4739289912762613
365,0.6789739815054878,0.6335575577863186,0.5062558107100825,0.3310090673587588,0.3641131027010255,0.5746009441344596,0.32295029572505785,0.48357317571545144,0.41419531788428304,0.5901315775474237,0.6974725691654593,0.5245235742647053,0.6618988237721457,0.3332351403932572,0.4076918524461497,0.41777594072435,0.3684343300440771,0.38602508207879527,0.6709433598569541,0.42602019413561776,0.5735845466934841,0.5529608860745814,0.5488035827799466,0.3873660823251266,0.5511874646934465,0.6001575973451322
366,0.5225797480899028,0.663238884201815,0.40180456762927114,0.5635141383154123,0.5947970229539222,0.46303271757506653,0.4332725066304224,0.6688292421466739,0.38767791700072035,0.4235798301635463,0.3113771464271504,0.4239598870144849,0.35083236016650954,0.4887811125051219,0.6165068315351212,0.30922909538088644,0.4138038306440466,0.3347830280218495,0.4093619395974322,0.38319046068964135,0.3835343032706664,0.5806153116458468,0.435850502969783,0.6278904971628516,0.47991551466384985,0.5987819554743135
367,0.6106995707863808,0.4232866315581364,0.586795952292074,0.397339722105679,0.6576255637042532,0.5221367500720159,0.6343745453205992,0.6815778425113841,0.6630414246189947,0.4734837671102404,0.4426709592652515,0.6709735302546395,0.594923381474761,0.6912931808740747,0.5256292958820792,0.34985558401153455,0.6826616229303532,0.3530654289348558,0.37759549859928954,0.34597637204777276,0.353662069160724,0.6520680522579505,0.5743275657147362,0.31953962093128424,0.6122547174042758,0.529452390288982
368,0.34391099718618257,0.3066847277032734,0.6783819173914656,0.6249779993605171,0.4551891206982393,0.39973866994365337,0.699119602591526,0.5459421123923461,0.40207007206876044,0.5736568767486889,0.38667039046685336,0.6244347072300911,0.4636495688920842,0.6010747161692551,0.6092542548526845,0.5857394210401602,0.4174099908595226,0.3325975465812391,0.6037995417444775,0.5131081420008312,0.5734973116532627,0.4462955510113536,0.42499475907085854,0.49623184298747003,0.4392317830251194,0.4129331148366828
369,0.5559845898342597,0.5310203377560077,0.5700705412239934,0.6720491522261297,0.5954814241850901,0.6517703070301746,0.39517040326823905,0.6901918539094353,0.6328666869016044,0.6928961373222053,0.4920164262347724,0.5185364320055735,0.6827277779754369,0.3793106746031693,0.37158853851435963,0.5255440238646709,0.5341781170717388,0.36575537692737714,0.5001554167669392,0.4272985457348041,0.3434061254847515,0.36857531594920806,0.34541231020646146,0.535625903195119,0.408185005787515,0.6933276190505246
370,0.3820648749225515,0.3946578845523683,0.6525848729679313,0.5781226564925415,0.6943896023127859,0.4833637778887808,0.6548415235787534,0.5995034633276433,0.5719578196620543,0.6427911045818124,0.6782695910747614,0.38214379156084094,0.4368645277582559,0.5798673734609237,0.32592303061763755,0.5329251051503043,0.32258210538150395,0.6904595750083105,0.3574561411450271,0.4968186331810762,0.690903094571488,0.6343792099148284,0.5871677980660461,0.4073369543655765,0.5279955080283449,0.3663531612480864
371,0.5598531875717196,0.6969761439856428,0.45800096601742607,0.3028208201243345,0.47193653170065786,0.3850795860538976,0.4714637777735724,0.6438871995038867,0.4350816376552864,0.3049934878933179,0.6509304877320917,0.6975016733383572,0.47963533895107596,0.3392368747696642,0.42923117494663077,0.3239006506286776,0.3260358587776593,0.4586987276597795,0.41374036606639236,0.46092125974558806,0.3929645882348249,0.33617617190576754,0.6695063740730485,0.42776020831389805,0.5194204803533427,0.420427080590392
372,0.37450579695786546,0.6467024579356332,0.6366895525047617,0.3882600620511564,0.3786283346569837,0.49681596642616954,0.5145278691650359,0.5789970989953624,0.38961719599472755,0.46176398801221286,0.5888076777048243,0.3228151493943819,0.6275833206842879,0.345033995219002,0.5294792785287297,0.5568742322788676,0.6782605444362865,0.37548643500760703,0.4667762393771321,0.3445510965575307,0.3389092150412064,0.4684626396393269,0.5624758900569227,0.40245411306868817,0.4971122399916027,0.6895122061865734
373,0.3849363988526908,0.42988917642108576,0.32464460878867685,0.5073732464703176,0.49078805036991,0.40395639502132913,0.6580057770585844,0.3073963770957938,0.38630699520425016,0.5217540896078837,0.41031641070751884,0.5995565151618345,0.6288184063501003,0.5917926568731091,0.6068538967399313,0.3981830922041836,0.6426717810632492,0.3338995171703185,0.6631862145801775,0.5740393452031458,0.6294270493896568,0.6016141422248512,0.44621552921282315,0.32635666614378345,0.48064924561599953,0.44490921642654435
374,0.46368821026409074,0.340845812197747,0.485770408369187,0.4110616575696128,0.34287235906365665,0.6768373004403966,0.5524944620018131,0.5326401335248836,0.34952104347467167,0.3312401368095628,0.6507740610481687,0.5078849571274151,0.5283230539527034,0.5904575930050844,0.40168870012796004,0.4886753967683134,0.3338799884204105,0.38402342162467396,0.5440277674837466,0.5825116614996734,0.46182346760822457,0.6764904204950627,0.39346507159441946,0.3185407850514361,0.49471910471358027,0.5480838335612731
375,0.5694750693977666,0.43967784347481276,0.5018950714827266,0.6111155476804115,0.6013291589003082,0.37838656837535645,0.6640861416400634,0.6348949621402147,0.6228890000581222,0.5172743876290123,0.6523598059144277,0.5092612725597389,0.3964722078698807,0.30075349957753056,0.6844250452743936,0.3148376462250569,0.5403708600943118,0.5676894286465219,0.47751269702870436,0.3411204401982969,0.5756826007910794,0.5810986608811576,0.486952048336333,0.5494398359311643,0.4908349410471347,0.31318459463719345
376,0.4608764049993225,0.4890144891310333,0.6761706958545722,0.4384696336427174,0.5059217349390707,0.592565353411453,0.33866263392336116,0.6616284411166424,0.4967618618972523,0.6461597226040674,0.4964301407088093,0.505411607450577,0.6692330696361986,0.4738416185478812,0.5084152106187472,0.6464146372640762,0.44152840367306917,0.45285369891011984,0.6530797190870968,0.31020511433213804,0.4120915719841516,0.6121671988201878,0.4550245748623024,0.4899458453785085,0.5894144001610342,0.5479753809871519
377,0.6060120418120014,0.36262468755910304,0.5140631144737424,0.5653725827808385,0.5704535508708677,0.4566160833304773,0.3958535174277093,0.5402082567293547,0.5383331811270187,0.36417710655930835,0.4500195986582713,0.30279056741936994,0.32461233352716734,0.37701053649228905,0.6765904998261808,0.440596593487551,0.6283662153112943,0.3211853259122986,0.6419480572016382,0.31103111253083754,0.6726310917544976,0.5732459035346866,0.657093081163665,0.42367268871082925,0.6308130384240993,0.6822033684207552
378,0.36741656212202384,0.3823567462247542,0.6319147411677182,0.6640080369172419,0.33357727321295105,0.3692099561301801,0.5761477141828433,0.6001160920717392,0.3209014235054063,0.5767235210547147,0.4799935921479179,0.4921579718411271,0.4158080537214729,0.4239511121436961,0.5421413014348541,0.3611788875896257,0.40400614422120684,0.3665932584848956,0.4459265757094833,0.5533374030276872,0.4474860890671894,0.356152360249608,0.4410929160639394,0.5765641708022025,0.6792629384104674,0.4333768184757061
379,0.35624519271984023,0.4747110822809013,0.6037210351078277,0.6118854303209278,0.6101747792538224,0.6987642968472653,0.508079017562103,0.544152587871257,0.6237285304512832,0.4099548539287969,0.6956574004699796,0.6100308409168673,0.5619932544115261,0.6433871594954984,0.5830857448471576,0.6874966395684308,0.6202476657187577,0.3325861342760822,0.44380663850574725,0.5182899648886818,0.45227954951636457,0.5953944140689531,0.5353700569182004,0.6929237031894063,0.6218718780488128,0.6511364276704377
380,0.42838205861969475,0.3372988271379808,0.6737188523496296,0.4075586611313371,0.49758016244995107,0.6772423780049106,0.6355027629188842,0.4368549731312077,0.6320206688307657,0.5648257489215822,0.6473880380075042,0.33398730846731595,0.32166291106029266,0.32575998947362944,0.6892359769148914,0.6170074767466235,0.4333540215806523,0.5699984530525386,0.5643079730967248,0.4887193866547273,0.6369400965804151,0.5520556716189973,0.37448993023038446,0.4600294551619655,0.6877585605212309,0.3141745232618656
381,0.33484652093639705,0.4778343609886466,0.35253915968213945,0.5776221562986914,0.31840412955922476,0.4747153368289888,0.32772277172339465,0.6976214306806326,0.4641000792013295,0.6742596949564271,0.5271644724913642,0.4545769062298553,0.6050938878463521,0.5454533058216868,0.4205331525203951,0.6926143357757845,0.5976855838061739,0.3113710914504637,0.4141408175697903,0.5231149929153798,0.607651664218309,0.3722304035735514,0.5467769793019782,0.6304937678498596,0.6647849122604328,0.6487211116449053
382,0.42410078032636145,0.48910033001179676,0.3837816350050234,0.6603159857013952,0.5721814461434735,0.30351409706529836,0.4956921376052389,0.48511527765262535,0.3820828237342781,0.41070133171491396,0.4194858005977218,0.36625628235381424,0.4091143378541486,0.40298429567430755,0.4501946232953101,0.3840419420899009,0.5663753857957842,0.4568406016220556,0.34144692368067253,0.42240496450817927,0.3523758705721382,0.6990388572873629,0.3287725391747788,0.6138178820020239,0.658884910375725,0.3780945228516794
383,0.6381362484200792,0.3421349411841999,0.5014939583517802,0.4945079254121674,0.42281665809934266,0.6780024479726237,0.37250502366259003,0.6794674054411314,0.37695115451231986,0.42304532097041725,0.5344625316283731,0.5208362890571058,0.3378635310664394,0.46855810428299965,0.4794366321376903,0.31461296304940656,0.5042471761201679,0.35260679242518145,0.6782427306159534,0.6170087427208961,0.5550105380901413,0.6546734480351757,0.42172214988513435,0.5067767701208754,0.6059510224405331,0.30269630999050195
384,0.5027744896166795,0.6238610782746004,0.40113905941435807,0.5674953872878177,0.5065967114140469,0.3126566988608384,0.4896090516669688,0.43592259853514403,0.6435850450121776,0.3302389647602532,0.6499243575733668,0.3945006593203603,0.3047901889613253,0.40346329931426744,0.4973873778899414,0.6825283984666537,0.43244287217774974,0.35359400101215804,0.49350457150215976,0.4736853769230096,0.6322054697044798,0.6813839559509214,0.5821921816778431,0.5030998076321415,0.35373010317351694,0.5582214406298631
385,0.5541116089664089,0.6056074752984988,0.3667669972014049,0.6750709544361888,0.4947420726412425,0.31783464855133114,0.5005449866556722,0.6280101067773978,0.3508207790883071,0.6716395933402539,0.5186131525616808,0.6823246360014814,0.6811998196288087,0.5846434089112,0.41744641829439205,0.41458025459526016,0.5681690569476467,0.6055493248058491,0.6256318066664989,0.65222088029279,0.5753285425272803,0.5641598281679004,0.33190630200007987,0.6930414041129974,0.4264507034839398,0.3923510637362815
386,0.5269704740872452,0.5782559676868881,0.3981549156108377,0.36924481735487674,0.5289006737045622,0.5150186904358924,0.4454342677678,0.6757697030612799,0.6906112821651696,0.39159549019388934,0.5792642214484445,0.4486873595682089,0.3380722081199958,0.6939774345808193,0.536642123060476,0.3917841751906514,0.35323811952746115,0.5791582925789194,0.4664139364349091,0.3242681418295891,0.5816490049221565,0.4102808400026316,0.696848177008055,0.34976217408436916,0.5847651944484114,0.6479962164595972
387,0.6821803753194857,0.3128873858326687,0.44247905263257054,0.4702158925405653,0.661337698259342,0.33571681803146863,0.4845450034786444,0.3330266726440915,0.6996761380947747,0.49306055301065643,0.3836651343447166,0.48901484425048497,0.6021499064349716,0.4292905952847232,0.5099365178824039,0.6215916571665954,0.6760171432293844,0.4279546675273712,0.48676117507351857,0.3440376540479072,0.3524391565843396,0.5136236549586677,0.44965824999789755,0.412983876154283,0.4493730772272305,0.5426063539347288
388,0.4104331114620017,0.4326498464558215,0.5103247177642533,0.30468751524035326,0.4762384665518621,0.3290632878189492,0.32556407930239073,0.5912238065600564,0.5672335296603672,0.35188566905475444,0.5573734365505356,0.5886852400040168,0.3781612663597891,0.4519205242310227,0.4975653934241481,0.5235615314513047,0.3210636462963328,0.4297329249429108,0.38515285778257946,0.3891267642481502,0.6548293231665695,0.4372015541351909,0.3634876751269249,0.32181263677376737,0.46970662105790706,0.3019157617611609
389,0.6684461438587733,0.4357294629121189,0.41891041812305985,0.3835118359226574,0.6546282029155203,0.6289430123211848,0.6200341069466606,0.3112916166772969,0.5719863367101237,0.4027981717718756,0.5860565469759114,0.5867373409086383,0.42064122881167654,0.4507636646194349,0.4977509433137162,0.5682723551202122,0.4282698392449693,0.6280878892581108,0.5369375208836726,0.4902693543813289,0.5543220265622972,0.445277727963401,0.683431783810623,0.6065491113424482,0.6039146789156725,0.6189486329669689
390,0.35429443689109574,0.30748538834289724,0.40419648525422935,0.5940043854309633,0.5461212002399153,0.5391806858934796,0.5005323979391759,0.31280555341185473,0.39304118605016386,0.5533849940855011,0.35851693493585,0.44023913592294117,0.3931584491338484,0.3089605562462585,0.4978597179913336,0.562729995567216,0.6955325010120206,0.5052644431910954,0.39258446353473325,0.5806797847642347,0.6468343460582466,0.5146544251530093,0.5148105518988516,0.44205387348462905,0.6085166912137914,0.3161625032586877
391,0.6329178345438715,0.5818902741834524,0.6559014414698909,0.677287688954288,0.3790104467346183,0.48588448678549434,0.6241272391819009,0.37825931470602137,0.43688286012963085,0.51161005961425,0.47206037343604607,0.6920455354549877,0.4268677086574422,0.5723832948035102,0.4679205465730202,0.6208386792927767,0.578998126133808,0.4738111283914168,0.6764964765928988,0.453863371705719,0.38673078303749164,0.6384301350816516,0.6741996622310438,0.6865059562478543,0.5221446553220336,0.6079028757600029
392,0.4438388826201818,0.4595682080524697,0.6196474701748027,0.49321877427021504,0.6226271355834311,0.6546350709144638,0.40563199148025886,0.3967692626835832,0.4481499975736687,0.33963986060391926,0.3419547963556808,0.5417189170864349,0.4519800853291957,0.5508881336036477,0.37788534318367667,0.61416534607285,0.5986789171543377,0.3895800995366319,0.6095470894553133,0.5930926509915027,0.5710929048193917,0.4549749084118593,0.3107124715076942,0.5675302628372504,0.6362962800876908,0.3415221256128838
393,0.46112752426047127,0.42099538759648797,0.4682493143313452,0.47334383614173914,0.5158267059769318,0.5672787580147899,0.3728587577768723,0.5927915219511245,0.5901646624296348,0.6047559490103347,0.6976515729811773,0.5265357425796209,0.5001866693658213,0.5698406414326316,0.6480528681495616,0.49140784775456126,0.5932102997631054,0.578443954174785,0.43505199943729644,0.343556879485889,0.3190285432386858,0.41285692603957624,0.4245338599344936,0.5446261405899193,0.30751753351686556,0.6211912275567495
394,0.5078802956581431,0.46171886691910946,0.5908044626695088,0.6223507474184606,0.560333634393982,0.38957221891115174,0.4054415261046295,0.4237575792383852,0.3385487900801216,0.3257301710609569,0.5707171314898657,0.6782212458093961,0.6500297723652311,0.30408602587899297,0.4415739635381532,0.602564208063215,0.4222275719859386,0.3327227316077824,0.3767774822282457,0.630591482281749,0.47342972712172227,0.4591882703743916,0.48183314109372444,0.552320918679554,0.616283603272553,0.4749707319117308
